ebay_id,ebay_title,price,keeper_score
v1|188632430905|0,LYNYRD SKYNYRD - BEST OF THE REST Vinyl LP RECORD 1982 Compilation MCA 5370 NM,9.99,0.0164
v1|168530494133|0,"Lot of  4  TIL TUESDAY  - 7"" / 45's with picture sleeves - instant collection!",14.95,0.0163
v1|366535373706|0,DAVID BOWIE Pin Ups RCA LP VG+ k,13.00,0.0163
v1|227428448152|0,"Conway Twitty White Christmas 7"" 45 RPM Promo Stereo Warner 7-29129 1983",5.00,0.0163
v1|137507260157|0,Wes Montgomery So Much Guitar! OJC-233 Vintage Vinyl,25.00,0.0163
v1|257618482988|0,Beatles Long and Winding Road sleeve,25.00,0.0163
v1|336685246379|0,Lot (30) Rock & Classic Rock Vinyl Records; Cat Stevens Fleetwood Mac Mountain,13.50,0.0163
v1|257618762366|0,"Teresa Brewer: The Best Of Teresa Brewer   33 RPM   12""  DOUBLE  LP",1.91,0.0162
v1|158082955720|0,1950s rock and roll 78 rpm records,325.00,0.0162
v1|158082866695|0,1950s rock and roll 78 rpm records,20.00,0.0162
v1|158082846917|0,1950s rock and roll 78 rpm records,20.00,0.0162
v1|398167623910|0,MOODY BLUES Lot Of 4 Vinyls 60’s-Early Releases London Records (See Description),29.95,0.0162
v1|188632425292|0,EVELYN CHAMPAGNE KING Lot Of 2 Vinyl RECORD FACE TO FACE / Betcha She Don't Love,11.88,0.0162
v1|206409543483|0,LITTLE FEAT The Last Record Album 1975 WARNER BROS Classic Rock LP VG++ Tested,9.00,0.0162
v1|800321845040|0,David Bowie - Pin Ups LP - RCA Victor VG+,11.50,0.0162
v1|178304101925|0,"GEORGIA SATELLITES NM DJ 38 SPECIAL 45/PS and more vinyl 7"" Rock 45's",3.90,0.0162
v1|298492052163|0,"Michael Jackson  - Bad/I Can't Help It -  US Picture Sleeve PS 7""",9.99,0.0162
v1|127965236359|0,"LOS PANCHOS - RECUERDOS DE TI - 1961 MEXICAN LP WEAR SPINE SOC TOC, BOLERO",14.99,0.0162
v1|178298298210|0,Vintage 78 RPMs Assortment - Al Goodman and His Orchestra - singles vinyl,7.95,0.0161
v1|298499129132|0,"Sailcat Motorcycle Mama/Rainbow Road 7"" Vinyl 45 Elektra EK-45782 1972 Rock",2.60,0.0161
v1|127971139822|0,Lot Of 3 The Doors Single 45rpm Vinyl Records Love Her Madly And More,2.99,0.0161
v1|178305834745|0,The Beatles - Yesterday… And Today LP - 2nd State Butcher Cover - #3 Scranton,549.99,0.0161
v1|366538884951|0,D B Cooper Dangerous Curves LP Warner Bros BSK 3544,0.99,0.0161
v1|168523061564|0,MEXICAN ~  HOT CONJUNTO ~ JUANA CHISMON ~ TRIO MARAVILLA ~ 78 RPM ~ HEAR~ X 6258,35.00,0.0161
v1|398167826369|0,Lot 10 Vintage Golden Records Little John Christmas Winter Disney USED AS IS,14.99,0.0161
v1|278175958633|0,BLUES 78 • Little Walter • Checker 764 • Mean Old World • Sad Hours EE+/E-,39.99,0.0160
v1|287457278740|0,Stephen Stills – Thoroughfare Gap - 1978 Columbia JC 35580 Record LP,5.99,0.0160
v1|377292961811|0,"NIGHT RANGER - WHEN YOU CLOSE YOUR EYES - GERMAN BELLAPHON 12"" 45RPM SINGLE",1.99,0.0160
v1|298499152249|0,"Goose Creek Symphony Rush On Love/Mercedes Benz 7"" Black Vinyl 45 Capitol 3246",3.00,0.0160
v1|366535364315|0,BEATLES The Early Beatles CAPITOL LP VG+ k,8.00,0.0160
v1|327258256625|0,1981 Stars on 45 Beatles Medley PROMO,10.00,0.0160
v1|307059562293|0,ELVIS PRESLEY MYSTERY TRAIN 78 RECORD SUN 223 I FORGOT TO REMEMBER TO FORGET ORI,499.99,0.0160
v1|137506912517|0,"Lot Of 19 RPM 7"" RECORDS  Bangles The Who Madonna Milli Vanill 70s 80s",10.00,0.0160
v1|366539106026|0,THE RED BALLOON Nonesuch Children's LP AL BARR Jean Vallin 1956 Film Classic,15.00,0.0160
v1|366538942558|0,"The Detergents 45 ""Double O Seven / The Blue Kangaroo"" D5",0.99,0.0159
v1|188632000308|0,ROBERT GORDON Bad Boy LP Vinyl 1972 Rockabilly 1980 Record,6.52,0.0159
v1|800068591394|0,Lp Record 33 1/3 eddy and the cruisers/soundtrack #38929 scotti brothers records,7.50,0.0159
v1|206410875470|0,Now That's What Aye Call NHC Music Vol. 1 LP (2016) Various Artists,11.95,0.0159
v1|267725717370|0,ELVIS PRESLEY - Elvis Golden Records RCA AFL1-1797(e) LP Vinyl Record,9.95,0.0158
v1|168531015836|0,Columbia Record 78: NYA DRAGSPELSVALSEN: DALA POLKA: E4130: Jacobson & Magnuson,5.00,0.0158
v1|188627192837|0,GEORGE JONES - WHO'S GONNA FILL THEIR SHOES Vinyl LP Country RECORD FE 39598 NM,9.99,0.0158
v1|287457392747|0,"Led Zeppelin – Led Zeppelin - LP Vinyl Record 12"" 180g Reissue",19.00,0.0158
v1|298500523432|0,Frank Marino & Mahogany Rush What's Next LP Columbia JC36204 1980,8.00,0.0158
v1|227428656731|0,Rockin' Fifties Baby Boomer Classics Vinyl LP Record Album: 12 Top 50's Hits,4.99,0.0158
v1|188631806871|0,Lot Of 12 Country And Folk 45s Cash Jennings Pride Haggard More,4.99,0.0157
v1|366526153240|0,Boudewijn de Groot – Voor De Overlevenden Vinyl LP Decca 60’s PROMO PopPsych EX+,19.99,0.0157
v1|298499189892|0,Petula Clark – Color My World / Who Am I VG++ Reissue Warner Bros LP Record 1967,2.64,0.0157
v1|336682531085|0,Willie Nelson  - Country Favorites Willie Nelson Style -  1966 German LP,49.99,0.0157
v1|800069522143|0,Lp Record 33 1/3 pat benatar/live from earth #41444 chrysalis records,0.99,0.0157
v1|206410810426|0,🔥ELVIS PRESLEY Lot of 13 LP RECORD COLLECTION Vintage Vinyl,41.00,0.0157
v1|117298435369|0,Joan Baez signed- Hits Greatest And Others -VG+,20.00,0.0157
v1|366538551379|0,"THE KLOWNS, RCA LABEL #4438 LP RECORD STILL SEALED",4.99,0.0157
v1|800321845003|0,Allman & Woman - Two The Hard Way LP - Warner Bros. SEALED,11.50,0.0157
v1|377336821448|0,R&B/Doo Wop 45 RAY FRAZIER Fat Mouth/All My Love on Excel NM,7.99,0.0156
v1|267725934606|0,The Monotones Book of Love 45 Argo 5290 Doo Wop Classic 1958 VG+,0.99,0.0156
v1|168531396921|0,ROBERT JOHNSON King Of The Delta Blues Singers COLUMBIA Blues VG+ Vinyl Tested,9.00,0.0156
v1|188626187429|0,Melodic Teen Country Hook Johnny Horton 45 CARL SMITH Tall / Ten COLUMBIA mp3 EX,5.00,0.0156
v1|287457436448|0,"JOHNNY MOORE’S THREE BLAZERS Be Fair with Me / Sunny Road 78 RPM Record 10"" VG-",3.00,0.0156
v1|147431947219|0,greatest hits of thr 30s vinyl record,0.99,0.0156
v1|158080403292|0,Rubber Rodeo Anywhere With You and Slow Me Down 45 rpm vinyl record,3.00,0.0156
v1|298499164008|0,"Michael Jackson Rockin' Robin/Love Is Here... 7"" Vinyl 45 M 1197F",1.60,0.0156
v1|257618256073|0,"Billy Joel - Greatest Hits Volume I & II (Japanese Vinyl, W/ Obi & Booklet) VG+",10.00,0.0155
v1|198494022866|0,Billy Joel Definitive Rock Collection 4-Album Vinyl Lot,16.00,0.0155
v1|257618587264|0,Love at the Greek Neil Diamond 1977 Vinyl Double Album,5.00,0.0155
v1|278176217657|0,SUMMERTIME GOLD - Various Artists - 5x Vinyl LP,8.79,0.0155
v1|127971617047|0,"Mario Ardila - Romance De Mi Destino LP 1980 Vinyl VG+/VG 12"" Latin Guitar Folk",0.99,0.0155
v1|398159034535|0,"2 Vinyl Records 45RPM, David Zaizar, Manoella Torres",8.99,0.0155
v1|298500036638|0,The Who - Who Are You - 1978 MCA MCA-3050 Hard Rock Vinyl LP Record Album,5.00,0.0155
v1|236933977258|0,Lot (30) Rock & Classic Rock Vinyl Records; Styx Nugent Supertramp Fleetwood Mac,23.50,0.0154
v1|227428495414|0,"RCA Victor The Best of Christmas 12"" Vinyl LP CPL1-7013 1985 Stereo",3.60,0.0154
v1|227428457368|0,"ELVIS PRESLEY Elvis' Golden Records Vol. 3 RCA 12"" LP Record 1963 LSP-2765 Test",19.00,0.0154
v1|267709465688|0,ELVIS Presley- RCA EPA-5088 MAROON LABEL A TOUCH OF GOLD VOLUME I,15.50,0.0154
v1|127965236314|0,CONJUNTO MEDELLIN DE LINO CHAVEZ - QUE LINDO VERACRUZ..! - MEXICAN LP ALBUM,14.99,0.0154
v1|168529656305|0,VAN MORRISON His Band And Street Choir 2015 BACK TO VINYL 180 Gram EX+ EU Press,15.00,0.0153
v1|117302604577|0,LOS TIGRES DEL NORTE POR AMOR A MIS HIJOS/EL DIA DE SAN J 45 Rpm ULTRA RARE USED,29.99,0.0153
v1|278174882976|0,R&B Soul Doo Wop 45 MAURICE WILLIAMS The Winds/So Fine on Sphere Sound VG++,7.99,0.0153
v1|257574223260|0,Benny Gordon- Gonna Give Her All The Love I Got- Wand 1188- Northern Soul 45,10.00,0.0153
v1|298499945346|0,ELLA FITZGERALD Sings the George and Ira Gershwin Song Book Vol II,12.95,0.0153
v1|336685249928|0,Lot (30) Rock & Classic Rock Vinyl Records;  Yes Led Zeppelin Thin Lizzy Nugent,15.50,0.0153
v1|307058974340|0,Victor Jimmy Rogers  High Powered Mama #22523,19.95,0.0153
v1|336685353377|0,The Beatles Magical Mystery Tour Vinyl Capitol Record SMAL-2835 w/ Book - NM,29.99,0.0153
v1|336684930819|0,Elvis Presley King Creole 1964 Stereo Vinyl RCA Victor LSP-1884(e) - Excellent,9.99,0.0153
v1|178303371686|0,"Dean Martin - ""Memories Are Made of This"" - 45 RPM",1.00,0.0153
v1|398165866102|0,The Greatest Hits Of Eric Burdon And The Animals - 1969 - MGM Records – SE 4602,5.00,0.0153
v1|236933976027|0,Lot (30) Rock & Classic Rock Vinyl Records; Beatles Van Halen Kiss Genesis,44.00,0.0152
v1|800328417351|0,Various ‎– 50 Years Of TV's Greatest Hits - 2LP - RSD ONLY - 2022 - NEW/OOP,21.99,0.0152
v1|178305973714|0,"MARK LOYD-BRING THAT BEAT-2 STEP/ BREAKS-12"" VINYL 45 RPM-SUPER CLEAN COPY",19.99,0.0152
v1|318573268458|0,"Disneyland Record  Children's Favorites Lot Of (3) Vol I, II,III- 33RPM",9.99,0.0152
v1|298499165667|0,"Columbia Willie Nelson & Waylon Jennings Take It To The Limit 7"" 45 Demo 1983",2.22,0.0152
v1|377338000815|0,"RARE David McWilliams  "" David McWilliams Vol. 2 "" Major Minor 10  1967 NICE",9.99,0.0152
v1|318568478729|0,Dolly Parton/Linda Ronstadt/Emmylou Harris - Trio LP - Warner Bros. SEALED,15.50,0.0152
v1|407072140888|0,45 RPM Noc-A-Bouts UA DJ 126 Jungle Safari / session VG,3.00,0.0152
v1|127971229040|0,Olivia Newton John/ELO Xanadu/Whenever You’re Away From Me Single 45 Record VG+,2.95,0.0152
v1|178304813963|0,"Liberace - ""Liberace's Greatest Hits"" - LP",1.00,0.0152
v1|278176204767|0,The Best Of The Guess Who ~Vinyl LP ~ AYL1-3662 COVER & VINYL ARE VG+ Great Hits,8.00,0.0152
v1|206408134705|0,Black Sabbath - Sabbath Bloody Sabbath LP - Warner Bros./Rhino 180g SEALED,16.50,0.0152
v1|366535388719|0,JAMES GANG The Best Of... MCA LP VG++/VG+ SHRINK k,8.00,0.0151
v1|800321860262|0,BYRDS Greatest Hits COLUMBIA LP VG+ k,8.00,0.0151
v1|298499784881|0,9 FATS WALLER 78 RPM Victor Records In Book Album,100.00,0.0151
v1|267725783747|0,"Carl Carlton She's A Bad Mama Jama/This Feeling's Rated X-TRA 7"" 45 TC-2488",5.99,0.0151
v1|127971240175|0,Dazz Band Everyday Love / Let It Whip 45 Rpm. Vinyl,5.00,0.0151
v1|377323940964|0,Mod Surf Tittyshaker 45 Altecs Tiajuana Stomp PAMELA,15.50,0.0151
v1|257618017797|0,Lot of 2 Vintage Disney Vinyl Records: Song of the South + Peter and the Wolf,9.99,0.0150
v1|307063813757|0,The Beatles Collection bc 13 lp Complete box set,218.50,0.0150
v1|307058813084|0,"Billy Joel 45RPM ""Back In The USSR/Big Shot"" 1987 80s Classic Rock 7"" Vinyl PS",3.00,0.0150
v1|127971127223|0,grover washington jr 45 rpm record mister magic/black frost/very good,2.82,0.0150
v1|168531343145|0,Gary Lewis & the Playboys-My Heart's Symphony-45 RPM-Pop-Liberty 55898-vinyl-NM-,8.50,0.0150
v1|307049757292|0,TRINI LOPEZ ~  GREATEST HITS ~ FREE FRESCA ~ 45  RPM EP ~  RECORD NM  COVER NM,3.99,0.0150
v1|127971518170|0,45 RPM Lot of 2 Ronettes-Be My Baby/ Baby I Love You-Philles 116-118,2.95,0.0150
v1|267725980036|0,Elvis Presley Frankie And Johnny LP France RCA Victor 461024 EX/NM- Play Tested!,19.99,0.0150
v1|407066879743|0,"Lot of  4  CYNDI LAUPER   7"" / 45's with picture sleeves - instant collection!",14.95,0.0150
v1|377336807642|0,Northern Soul 45 BETTY HARRIS Ride Your Pony/Trouble With My Lover on Sansu,13.50,0.0149
v1|188632427896|0,ORLEANS - WAKING AND DREAMING Vinyl LP 1976 RECORD Still The One 7E 1070 NM,9.99,0.0149
v1|366538971906|0,"Bob Crewe 45 ""Ev'Rytime / Oh How I Miss You Tonight"" AU4",0.99,0.0149
v1|318568478780|0,King Crimson - Discipline LP - Warner Bros. VG+,21.50,0.0149
v1|168530832629|0,Diana Ross & Marvin Gaye-You're A Special Part Of Me-45 RPM-soul-Motown 1280-NM-,3.99,0.0149
v1|377338118196|0,Marty Robbins - My Kind Of Country - Vinyl Record LP Country,3.99,0.0149
v1|398167030543|0,Best of the Doobie Brothers by Doobie Brothers,10.00,0.0149
v1|178305973723|0,"MCA 45 RPM Record,Lee Greenwood,You're The Woman I Love,Somebody's Gonna,  VG",1.50,0.0149
v1|267725813752|0,frankie valli 45 can't take my eyes off you,7.00,0.0149
v1|398167926329|0,"Crosby Stills & Nash by Crosby Stills & Nash (Record, 2024)",8.00,0.0149
v1|117302171827|0,"Neil Young, Decade 1976 Warner Brothers",10.00,0.0148
v1|168530358542|0,The Beatles Vinyl Record 45rpm SWAN Records UK 1963 She Loves You / I’ll Get You,9.98,0.0148
v1|267721964799|0,"UNISSUED 1940s 12"" BE BOP JAZZ GUITAR 78 4 Star METAL ACETATE Tea For Two HEAR",25.00,0.0148
v1|117298283095|0,The Dwarves I Will Deny vinyl single 45 record picture sleeve punk rock,10.00,0.0148
v1|318568478742|0,Everly Brothers - Sing Great Country Hits LP - Warner Bros Mono,9.50,0.0148
v1|287457203077|0,peter gabriel vinyl single,12.25,0.0148
v1|206410778823|0,Dan McCafferty-Dan McCafferty LP Nazareth Singer A&M Records SP 4553 1975,9.99,0.0148
v1|168525067871|0,"Elvis Presley-A Legendary Performer Vol. 1-33 RPM-12""-rock-vinyl-LP-1973-w/book",12.79,0.0148
v1|327258113830|0,Lot of 150 - 1950's-80's 45 rpm Records VARIOUS ARTISTS: EX+ to NM,60.00,0.0148
v1|227428557120|0,"The Jackson Five ""You've Changed"" / ""Big Boy"" 45 RPM Steeltown 681 Soul VG",81.00,0.0148
v1|298500420620|0,Elvis Presley It Happened at the World's Fair vinyl album.,5.08,0.0148
v1|327258621261|0,4 Sesame Street Books & Records 45 Lot Vintage 1970 Original Cast,5.00,0.0148
v1|398167144835|0,AC/DC - High Voltage - Atco Records - 1976 Porky Prime,20.00,0.0147
v1|298500523308|0,Jimmy Page - Death Wish II Soundtrack LP Swan Song SS8511 1982,10.00,0.0147
v1|257621774657|0,"11 Assorted Vinyl Albums, Various Artists/Genres,D Parton, Sinatra, G Campbell",4.99,0.0146
v1|298500407026|0,Lot 4 Country Folk LP-The Brothers Four/The Sandpipers/Jud Strunk/The Seekers,4.99,0.0146
v1|227428466742|0,"Johnny Cash Classic Christmas 12"" Vinyl LP Columbia JC 36866 33 RPM Stereo",5.00,0.0146
v1|287457308728|0,"Aretha Franklin - Who’s Zoomin’ Who 12"" Single Record  Arista Records",3.99,0.0146
v1|267714771769|0,🎤︎ Diana Ross Marvin Gaye Smokey Robinson Stevie Wonder - Pops We Love You,9.99,0.0145
v1|198493318596|0,Sunshine Soundtrack featuring John Denver Lp MCA-387 (1973),2.99,0.0145
v1|137495999983|0,AFRICAN ~  JIVE FLUTE ~ ALEXANDRA CASBAHS ~ HEAR ~ 78 RPM ~ A 1122,35.00,0.0145
v1|257618758807|0,Oak Ridge Boys Seasons Vinyl LP 1986 MCA-5714 Country Pop Album 33 RPM Record...,1.00,0.0145
v1|117298273065|0,Electric Light Orchestra - ELO's Greatest Hits (1979) - Gold Stamp Promo,30.00,0.0145
v1|137498043003|0,AFRICAN ~ TRAD. FLUTE SOLO ~ GREAT  ~  ACETATE 78 rpm ~ HEAR ~# 1232,100.00,0.0145
v1|236933958738|0,"JAMES TAYLOR-""GREATEST HITS"" LP, WARNER BROS. BS 2979, 1976, VG+/Vg",4.99,0.0145
v1|257618758327|0,Lot of 3 Vintage Children's Picture Records with Graphics,15.00,0.0145
v1|407068407597|0,Walt Disney The Story Of Black Beauty DISNEYLAND St 3938 Soundtrack album,3.99,0.0145
v1|158077595661|0,Vintage 45 Record CINNY WRIGHT I'VE GOT SOMEBODY NEW/ARE YOU MINE FABOR RECORDS ,0.99,0.0144
v1|398167004295|0,Vintage Decorative Red Record Foy Williams Divorce Me,5.00,0.0144
v1|158077668505|0,"Elton John Greatest Hits 12"" Black Vinyl LP MCA Records Rock 1974 33 RPM",5.00,0.0144
v1|257618718323|0,THE WHO The Who By Numbers LP MCA 1975 MCA-2161,8.95,0.0144
v1|287456562700|0,CAMEOS: if i never see him again / just ask him Siana 45 RPM PROMO LISTEN HERE,0.99,0.0144
v1|127970959108|0,Best Of Jimmy Cliff 1980 EX 2X Raggae LP Island Records,8.00,0.0144
v1|318568478697|0,Black Sabbath - Vol. 4 LP - Warner Bros.,8.00,0.0144
v1|336679353579|0,"The Beatles  - Don't Pass Me By + 3 -  Mexican Picture Sleeve PS 7"" EP",39.99,0.0144
v1|178300362304|0,Hot Girl Country Bopper Reverb 45 LORETTA LYNN If You're Not Gone / A Man DECCA,6.00,0.0143
v1|800068635257|0,Lp Record 33 1/3 the beatles/1960-1962 #141285 masters records,8.50,0.0143
v1|358796893035|0,"Vintage Elvis Presley Lot Of 16 45 rpm 7"" Import Singles EX Cond. Read Descript",21.00,0.0143
v1|267725895918|0,"GEORGE THOROGOOD-One Bourbon, One Scotch & One Beer-OR. JUKEBOX PROMO VG+/VG++45",9.99,0.0143
v1|206410914665|0,8 LP Country Folk Willie Nelson Burl Ives Bob Wills Pride Campbell Gentry vanDyk,19.00,0.0143
v1|407067843523|0,Hear-Rare Country 45 - Smokey Stover - One Thing In Common - Sims Records  172,9.99,0.0143
v1|168530516257|0,"Lot of  6 OLIVIA NEWTON-JOHN  7"" / 45's w/ picture sleeves - instant collection!",19.95,0.0143
v1|318568479043|0,BAND The Last Waltz WARNER BROS 3WS-3146 3XLP embossed cover with booklet k,9.50,0.0142
v1|267725935419|0,Huey Lewis & The News - Heart of Rock & Roll - 45 1984 Chrysalis VG+,0.99,0.0142
v1|206406512492|0,10 COUNTRY VINYL LP ALBUMS LOT 13,7.98,0.0142
v1|178296160728|0,Donna Summer 1989 45rpm George Michael 1987 45rpm Gregory Abbott 1986 45rpm Lot,2.10,0.0142
v1|236923823595|0,Classic Rock Vinyl Record Lot Van Halen Boston Rush Stones Aerosmith 13 LPs,38.00,0.0142
v1|377338022403|0,ROCK-DAVID BOWIE-STAY/WORD ON A-WING -RCA VICTOR  PB-10736,5.00,0.0142
v1|168530844699|0,"Elvis Presley-Clean Up Your Own Back Yard-45RPM-UK Import-7""-Single-Rock RCA1869",6.49,0.0141
v1|407068036335|0,Jefferson Airplane After Bathing At Baxters Lp,11.99,0.0141
v1|298500412957|0,10X Soundtrack Bundle LP Lot-Annie/West Side Story/Arthur/Peter Gunn/Cleopatra,20.00,0.0141
v1|377338313307|0,"1961 R&B Popcorn 7"" 45 rpm SONNY KNIGHT Saving My Love/Cold Night FIFO 102 VG++",14.99,0.0141
v1|336684009333|0,R&B Soul 45 MARY ELLEN Moon Rocket/Still Waters Run Deep on Gramo,12.00,0.0141
v1|287456506113|0,The Beatles 45 rpm Day Tripper/ We Can Work it Out in Orig. Cover,9.00,0.0141
v1|366533076212|0,Rare Latin 45 - Los Gavilanes - Elpido Paso - Del Valle # DE-839,7.99,0.0141
v1|168524875487|0,AFRICAN ~ FOLK SONG W. GUITAR VOCAL DUET ~  ACETATE 78 rpm ~ HEAR ~# 1326,75.00,0.0141
v1|327261109134|0,"LOT 7 VINYL LP  Blues ALBUMS, John Mayall, J Geils, 70s, Johnny Winter,Blues mix",10.50,0.0141
v1|366538868517|0,1973 BEACH BOYS”Holland”LP +Lyrics & Mount Vernon and Fairway 7” 45 & Sleeve!,17.95,0.0141
v1|307057812799|0,"1963 Surf 45 - DUANE EDDY ""Your Baby's Gone Surfin""/""Shuckin"" RCA #8214",2.99,0.0141
v1|407068466064|0,Johnny Rebel Record Vinyl 45 7” Lot of 3 - # 504 506 510 ,200.00,0.0141
v1|366538984697|0,"The G-Clefs 45 ""Ka Ding Dong / Darla My Darlin"" AU4",0.99,0.0141
v1|127970953598|0,Marty Robbins The Drifter 1966 VG+ Country LP Columbia Records,8.00,0.0140
v1|117298407182|0,THe Rolling Stones Get yer Ya Ya's Out 1978 Netherlands Blue vinyl Decca records,22.00,0.0140
v1|377338014662|0,Merle Haggard The Best Of The Best Lp In Shrink Wrap !!,8.99,0.0140
v1|800321845103|0,Jimmy Webb - And So: On LP - Reprise SEALED,8.00,0.0140
v1|318568478745|0,Everly Brothers - In Our Image LP - Warner Bros. Gold Label,10.49,0.0140
v1|188632085951|0,Statler Brothers The Best Of Rides Again Volume II LP. Mercury Records In Shrink,2.99,0.0140
v1|137506725494|0,"ELVIS PRESLEY 3LP 50 YEARS, 50 HITS RCA SPECIAL PRODUCTS CANADA 1985 NM TO MINT",9.95,0.0139
v1|398167992728|0,"1985 David Allan Coe Darlin', Darlin' LP Vinyl Columbia FC 39617 Country ",15.00,0.0139
v1|168530653599|0,WHEEZER LOCKINGER 45 rpm Vinyl Record Tested Dmg on Generic Sleeve 7 in,19.99,0.0139
v1|407061321790|0,Rare Latin 45 - Los Camperos De Allende - Palomon Ojeda - Oro # 222,7.99,0.0139
v1|336684161707|0,"Beatles ""Meet The Beatles!"" 1964 Capitol T 1 -2047 MONO Vinyl LP (VG+)",49.00,0.0139
v1|178300362292|0,Soulful Melodic Country Rock 45 EDDIE LOW Remember Ronda / The CHART promo hear,4.00,0.0139
v1|318568515196|0,JAN & DEAN Gotta Take That One Last Ride UNITED ARTISTS 2XLP VG+ SHRINK k,8.00,0.0138
v1|168524153983|0,FRANK ZAPPA - I Don’t Wanna Get Drafted (1980) - Limited Edition 12” Single,4.99,0.0138
v1|336685251766|0,Lot (30) Rock & Classic Rock Vinyl Records; Aerosmith Doors Traffic Zappa AC/DC,29.00,0.0138
v1|318573397870|0,"Lot of Used Records (4) John Denver, Linda Ronstadt, Glen Campbell, Jerry Lewis",5.00,0.0138
v1|318568478736|0,Fleetwood Mac - Kiln House LP - Reprise VG+,10.00,0.0138
v1|307052869201|0,"Bonnie Guitar Lot of 2 Albums, See Pictures, Vinyls Visually rated Country  C22",5.00,0.0138
v1|168531702193|0,Taco -Puttin' On the Ritz/Livin' in My Dream World 45 RPM Record,3.99,0.0137
v1|257625254349|0,Vintage Rock Albums lp - Boston Rolling stones The who - plus - lot of 20 total,21.50,0.0137
v1|178300362312|0,Hot Rockabilly Teen Country 45 SONNY JAMES On And On / Need You CAPITOL hear,5.00,0.0137
v1|377338117678|0,Dionne Warwick's Greatest Motion Picture Hits Vinyl Record LP Scepter Records,4.99,0.0137
v1|168531571711|0,COUNTRY Virginia Kasper You Call Me Angel Stull 1001 1973 HEAR IT,5.00,0.0137
v1|267725980771|0,Dr. Hook Greatest Hits Capitol Records 1980 Vinyl LP SOO 12122,11.50,0.0137
v1|307050316628|0,EDDY ARNOLD~ALL TIME HITS FROM THE HILLS~ 1954 45 RPM ~ EP ~ RECORD NM  COVER EX,3.99,0.0137
v1|278175907909|0,PREWAR BLUES 78 • Lil Johnson • Vocalion 03199 • Get Em From The Peanut Man E-,14.99,0.0137
v1|227428451644|0,"Christmas Country 12"" Vinyl LP Elektra 5E-554 Hank Williams Jr. 33 RPM Stereo",5.00,0.0137
v1|398167277337|0,1954 Moussorgsky-Ravel: Pictures At An Exhibition: RCA Victor Red Seal Record-45,1.50,0.0137
v1|398174310568|0,"Elvis Presley Elvis Is Back! LPM-2231 12"" Vinyl LP",18.99,0.0136
v1|127971147365|0,Marshall Tucker Band Greatest Hits LP VG Capricorn CPN-0214 Southern Rock,5.75,0.0136
v1|366538566656|0,Carl Perkins 45 RPM - C.C. Rider / Soul Beat - Columbia 4-44993 PROMO 1969,0.49,0.0136
v1|188632083583|0,T.G. Sheppard Sheppard's Greatest Hits LP. Warner Bros Records.,3.99,0.0136
v1|137494895222|0,BLUES ~ JOSH WHITE ~ U.K. ~ LIKE A NATURAL MAN ~ HEAR ~ 78 RPM ~ X 6237,15.00,0.0135
v1|188632424775|0,JETHRO TULL - M.U. THE BEST OF JETHRO TULL Vinyl LP Reissue RECORD FV 41078 NM,9.50,0.0135
v1|287457406352|0,"The Motels - Only The Lonely/Change My Mind - 7"" 45 RPM Vinyl",2.69,0.0134
v1|236933984880|0,Lot (30) Rock & Classic Rock Vinyl Records; Kiss Rush Van Halen AC/DC Queen,36.00,0.0134
v1|236934026366|0,The Rolling Stones - 1964-1969 Vinyl Box Set - 11 Original U.K. Albums + 2 EPs,250.00,0.0134
v1|257609138806|0,Garage Surf 45 Tidal Waves Sunrise / Fun WHAT? Pic cover ,9.99,0.0134
v1|298497042365|0,The Beatles  - A Hard Day's Night -  1986 Russian LP,39.99,0.0134
v1|377338117710|0,"Frank Zappa - Lumpy Gravy - (Record, 2016) Missing Cover",7.99,0.0134
v1|158077478978|0,Chicago Chicago IX: Chicago's Greatest Hits Vinyl LP 1975-COLUMBIA PC 33900,15.00,0.0134
v1|206410277349|0,"1986 DWIGHT YOAKAM--GUITARS, CADILLACS / HONKY TONK MAN--VINYL 45 RPM RECORD",9.99,0.0134
v1|287457026624|0,So In Love/ Indian Love Call 1949 RCA Victor Red Record,2.50,0.0134
v1|168530865967|0,"Len Barry-1-2-3/Bullseye-45 RPM-7""-rock-vinyl-record-Decca 31827-1965-NM",4.00,0.0134
v1|377338401664|0,Chuck Berry LP Greatest Hits Chess ORIG,8.50,0.0133
v1|168530507601|0,"Lot of  5  LOVERBOY   7"" / 45's with picture sleeves - instant collection!",14.95,0.0133
v1|298499804749|0,NAT KING COLE ~ NON DIMENTICAR~ 195? ~ 45 RPM ~ EP ~ RECORD  NM  COVER NM,3.99,0.0133
v1|227428370263|0,Michael Jackson 45 RPM -Wanna Be Startin' Somethin'/(Inst)- Epic 34-03914. 1983,12.50,0.0133
v1|158077545644|0,Boston Third Stage Vintage Vinyl LP 1986 MCA Record MCA-6188,5.99,0.0133
v1|227428368538|0,Jerry Lee Lewis +3 45 RPM - Sixteen Candles / Rock And Roll - America Smash 1986,0.49,0.0133
v1|336683993446|0,Deep Soul 45 LES COOPER & THE SOULROCKERS Thank God For You on Atco VG++,7.99,0.0133
v1|127971342290|0,NEIL DIAMOND:Gold MCA 93084 LP 1970 G+/VG-,4.00,0.0133
v1|366531157758|0,Odegral Z Orkiestra Pawel Humeniak - Krakowiak Gorala - COLUMBIA 18236 V+,19.99,0.0132
