ebay_id,ebay_title,price,keeper_score
v1|128009089840|0,SUBERBAN CENTER CAP- C/N 9596342 GENERAL MOTORS,16.00,0.0735
v1|336723705311|0,LP JUAN PINA CON LA REVELACION - SI NO ES PINA.. Quien? ZEIDA LBL MINT- CUMBIA,14.95,0.0734
v1|147481556433|0,Rod Stewart  Never a Dull Moment 1972 Vinyl LP Record Mercury SRM-1-646 tri-fold,8.99,0.0734
v1|137582799280|0,Janis Joplin In Concert Double Vinyl LP 1972 Columbia C2X31160 Gatefold Record,14.99,0.0734
v1|227460936160|0,"Leonard Pennario Debut With Boston Pops, Arthur Fiedler LP LSC-2678 Vinyl NM!",2.99,0.0733
v1|227460936160|0,"Leonard Pennario Debut With Boston Pops, Arthur Fiedler LP LSC-2678 Vinyl NM!",2.99,0.0733
v1|227460915091|0,RARE!  Promo - The Nite Hawks - Chicken Grabber / Big Top 1959 45  - 7” - Del-Fi,150.00,0.0733
v1|128009594375|0,THE STYLISTICS:In Fashon Mercury SRM-1-3727 LP 1978 VG-/VG-,2.00,0.0733
v1|257664207817|0,May 1967 Letter From Dave Clark Five’s Fan Club President,12.99,0.0733
v1|257659264109|0,LP Gary Wright – The Right Place - Warner Bros. Records – BSK 3511 US 1981,13.00,0.0733
v1|198545747382|0,LOS 4 SOLES - AMEMONOS ESTA NOCHE / LP  ( VG+ ) ORIGINAL DE 1977,24.00,0.0733
v1|198545747382|0,LOS 4 SOLES - AMEMONOS ESTA NOCHE / LP  ( VG+ ) ORIGINAL DE 1977,24.00,0.0733
v1|318672012867|0,Leon Bryant - Finders Keepers LP - De-Lite VG++,11.50,0.0733
v1|327293638531|0,Phil Collins 45 Record Take Me Home 1985 Atlantic,0.01,0.0732
v1|257665364525|0,THE WHO - BOTH! Sell Out -  1967 - Ist Stereo Pressing Decca DL 74950,8.00,0.0732
v1|298557566841|0,"1956- THE TARRIERS, ""THE BANANA BOAT SONG / NO HIDIN PLACE"", 7"" GLORY RECORD",0.99,0.0732
v1|227457055706|0,Metallica Kill 'Em All Vinyl Warner Bros 2008 Silver Labels W/Inners,39.99,0.0731
v1|227457055706|0,Metallica Kill 'Em All Vinyl Warner Bros 2008 Silver Labels W/Inners,39.99,0.0731
v1|318673019545|0,"René Touzet The Timeless Ones A La Touzet ""Mr. Cha-Cha-Cha"" GNP 52 LP",3.93,0.0731
v1|358880273551|0,Waylon Jennings Never Could Toe  The Mark Album Released In 1984 Very Good,10.00,0.0731
v1|188737840934|0,Speak Spanish Easily in 24 Hours Vintage Vinyl- 5 Languages translate to Spanish,14.99,0.0730
v1|800457520036|0,Paul Nord No.2 Waxwork Vinyl Record Black Cardboard Sleeve Case Type,5.00,0.0730
v1|800457520036|0,Paul Nord No.2 Waxwork Vinyl Record Black Cardboard Sleeve Case Type,5.00,0.0730
v1|307099647971|0,Kendrick Lamar - Untitled Unmastered (Vinyl LP) - NEW OPEN BOX,19.99,0.0730
v1|137572142348|0,Richie Furay Seasons Of Change lp Buffalo Springfield Poco + Bonus,6.99,0.0730
v1|358880623587|0,KISS The Originals II japan vinyl 3-LP set with all Extras! booklets Masks obi,160.50,0.0729
v1|336724177427|0,Don McLean American Pie Vinyl LP,5.00,0.0729
v1|257659264124|0,LP Jackson Browne – Lawyers In Love - Asylum Records  60268-1  US 1983,13.00,0.0727
v1|318674236116|0,John Williams/Andre Previn London Symphony Columbia 1973 Stereo LP M 31963,3.00,0.0727
v1|318672558094|0,"loggins and messina vinyl lot of 5 Mother Lode, On Stage, So fine, native sons",19.99,0.0727
v1|318673513829|0,"SIMPLE MINDS 12"" vinyl single lot PROMISED, WATERFRONT, SPEED  IMPORT USED VG",24.99,0.0727
v1|158150271857|0,ELTON JOHN VICTIM OF LOVE 1979 USED VINYL LP,4.99,0.0727
v1|366584138249|0,THE BABYS First Album Original LP 1976 (CHRYSALIS CHR 1129) John Waite,12.00,0.0727
v1|800454721796|0,KENNY BARRON/RON CARTER/MICHAEL MOORE 1+1+1 BLACKHAWK LP VG+ o,9.50,0.0726
v1|128009594598|0,JOHN DENVER:Windsong RCA APL1-1183 LP 1975 VG-/G,6.00,0.0726
v1|287501736480|0,Marvin Santiago - El Hijo Del Pueblo. Original TH LP,12.99,0.0726
v1|358880851925|0,Clark Terry: Duke With A Difference LP Riverside 1986 Reissue OJC 229 NM,7.00,0.0726
v1|800440160311|0,MAHAVISHNU ORCHESTRA The Inner Mounting Flame COLUMBIA LP VG+ o,9.50,0.0726
v1|257659800733|0,JEFFERSON STARSHIP Earth USED 1978 LP Rock Vinyl Record GRNT-2515,7.89,0.0725
v1|168580620242|0,"CREAM RECORD ""CREAM OFF THE TOP"" 1973 POLYDOR RECORDS (PD 5529) ERIC CLAPTON",6.99,0.0725
v1|188738130913|0,"Huey Lewis and the News Sports 12"" Black Vinyl LP 33 RPM Chrysalis 1983 FV41412",3.16,0.0725
v1|800444167948|0,Little Queen by Heart 1977 Orig Press Vintage Vinyl Lp Boomers Basement Spin,7.01,0.0725
v1|800454443687|0,"D.J. Mix-O-Rap - Rock This 12"" - Littlejohn - Electro Rap VG+ HEAR",11.50,0.0724
v1|147481052049|0,"Paul Simon Hearts and Bones Warner Bros. 12"" Black Vinyl LP Sleeve",8.00,0.0724
v1|366583884927|0,"Noggin Nodders ""Demo Tape 1993-1994"" Rap Hip Hop 12"" Threshold Num. SEALED",15.50,0.0724
v1|358868216610|0,THE DAVE BRUBECK QUARTET - GONE WITH THE WIND COLUMBIA STEREO 6-EYE LP,3.00,0.0724
v1|128009594160|0,HENRY MANCINI AND HIS ORCHESTRA:Mancini Plays Mancini RCA CAS-2158 LP VG-/VG-,6.00,0.0724
v1|128009053941|0,"England Dan & John Ford Coley It's Not The Same Big Tree 7"" 45 BT-16069",0.80,0.0723
v1|206462527638|0,Real Live - The Turnaround: The Long Awaited Drama 2xLP - Big Beat TEST PRESS,8.50,0.0722
v1|236982348890|0,Bossanova Cha-Cha Mamba Joe Loss His Orchestra Latin For Dancers Musicor 1965,1.99,0.0722
v1|168586168483|0,Sinead O’Conner Jerusalem 12” Single VG,10.00,0.0722
v1|257659688279|0,LP Original 1973 Oliva Newton John Making A Good Thing Better VG+/VG+ w/45,7.99,0.0721
v1|137582088597|0,Brenda Lee ~ 10 Golden Years ~ 1966 LP Decca – DL 74757 EX EX,8.00,0.0721
v1|377392949434|0,The Caedmon Treasury Of Modern Poets Reading VG Vintage Vinyl DLP Non Music,0.99,0.0721
v1|377391686513|0,"HERBIE GOINS Incredible Miss Brown 1966 SOUL 7"" Promo 45 RPM RECORD Vinyl USED",5.00,0.0721
v1|188739125397|0,"Sandy Nelson Let There Be Drums Imperial Hi-Fidelity 12"" Black Vinyl LP",2.18,0.0721
v1|298557421819|0,"JOHN ANDERSON I just Came Home To Count The Memories, BSK 3599 1981 Warner EX",6.10,0.0720
v1|147480790517|0,"Crystal Gayle Miss the Mississippi 12"" Black Vinyl LP 33 RPM United Artists",1.57,0.0720
v1|366583875102|0,"Nas ""Illmatic"" Rap Hip Hop LP Get On Down/Columbia Reissue",14.00,0.0720
v1|147479979172|0,Like New Elmore James Blues Mastrs vol. 1 Stereo Vinyl LP BM 4601,75.00,0.0720
v1|147480790048|0,Steve Martin A Wild And Crazy Guy Comedy Vinyl Record William E. McEuen Presents,2.20,0.0719
v1|800443244465|0,Thee Image,75.00,0.0719
v1|178365527857|0,"Kopper Second To None (Remix) 12"" Vinyl 1985 KMA Records – KMA-12-011R Freestyle",9.99,0.0719
v1|198545414784|0,MTUME - MRS. SIPPI - EPIC 1980 *VG+*,1.99,0.0719
v1|206462527579|0,Jay-Z - The Black Album 2xLP - Roc-A-Fella,29.00,0.0719
v1|377397858124|0,James Gang Straight Shooter Vinyl LP Record Album,3.00,0.0718
v1|227463749630|0,"1987 Diebold & Co. ‎– Still Right Here In My Heart 12"" Single Record Vinyl",15.00,0.0718
v1|298559161738|0,"Chilling Adventures of Sabrina: Season One (Soundtrack) by Taylor, Adam (2020)",0.99,0.0718
v1|188750128843|0,"Sex Pistols – Pretty Vacant (Mono/Stereo Version) OOP 1977 - The Adverts, KBD",20.00,0.0718
v1|298556586875|0,LP  Joan Baez Vol. 2 - Vanguard – VSD-2097  US 1961,13.00,0.0717
v1|398246005028|0,Lot Of 108 Classic Vinyl Records Used Condition ,120.00,0.0717
v1|377391616382|0,Kenny Rogers vinyl Record The gambler,5.00,0.0717
v1|278244701320|0,Sealed Four Sides of Dave Brubeck P2S 5120 Anything Goes and Right Now 2 albums,15.95,0.0717
v1|278244701320|0,Sealed Four Sides of Dave Brubeck P2S 5120 Anything Goes and Right Now 2 albums,15.95,0.0717
v1|206463207149|0,"Le Roux Last Safe Place RCA Victor 1982 12"" Black Vinyl LP Rock AFL1-4195",4.99,0.0716
v1|227461805754|0,KING CRIMSON In The Court Of The Crimson King LP ATLANTIC LW Prog Fripp,26.00,0.0716
v1|168588409153|0,Janis Ian Between the Lines Vinyl LP in SHRINK 1975 Folk VG+/EX Ultrasonic Clean,17.99,0.0716
v1|398238266411|0,Olivia Newton-John – Come On Over - 1976 Vinyl LP Record MCA-2186,6.00,0.0716
v1|377392096396|0,Songs From Greece Album LP Boujouki Orchestra Used,5.00,0.0716
v1|206463875168|0,"Crystal Gayle - Hollywood, Tennessee LP Vinyl 1981 Original (Columbia FC 37438)",0.99,0.0716
v1|236982113925|0,Climie Fisher Love Changes Everything 45rpm Vinyl Record EMI,2.50,0.0715
v1|358879752033|0,"Virgil Fox Hark! the Herald Angels Capitol Black Vinyl LP 12"" 33 RPM Stereo",5.00,0.0715
v1|358879752033|0,"Virgil Fox Hark! the Herald Angels Capitol Black Vinyl LP 12"" 33 RPM Stereo",5.00,0.0715
v1|366583968051|0,"Sage ""Freaky Love Zone"" R&B Hip Hop New Jack Swing 12"" Down Loww HEAR",7.99,0.0715
v1|358868215152|0,JAN PEERCE - THE EARLY YEARS EVEREST STEREO LP,3.00,0.0714
v1|298555704849|0,4 STONEWALL JACKSON 45RPM--Lovin' the Fool outof Me/Second Choice/Wild Wild Wind,4.99,0.0714
v1|287502094441|0,Leo Sayer  Self Titled LP  Warner Brothers 1978,1.25,0.0714
v1|287502094441|0,Leo Sayer  Self Titled LP  Warner Brothers 1978,1.25,0.0714
v1|188750278369|0,"Squire – The Face of Youth Today OOP 1979  The Plimsouls, The Jam, Purple Hearts",15.00,0.0714
v1|800456156204|0,AUDIENCE Lunch WHITE LABEL PROMO LP from 1972 (ELEKTRA EKS-75026). Promotional,20.00,0.0713
v1|800456156204|0,AUDIENCE Lunch WHITE LABEL PROMO LP from 1972 (ELEKTRA EKS-75026). Promotional,20.00,0.0713
v1|366583498770|0,WEATHER REPORT Self Titled ARC/COLUMBIA PC-37616 LP VG+ SHRINK o,8.00,0.0713
v1|298556617677|0,Jessi Colter/ Jessi,3.99,0.0713
v1|206463366273|0,BOSTON~~THIRD STAGE~~GATEFOLD~~LYRIC SLEEVE~~GREAT COPY~~NM / NM,19.99,0.0713
v1|318673058581|0,THE CARS s/t debut vintage US  vinyl LP,9.00,0.0713
v1|188750125713|0,Whitney Houston | Whitney Houston | Vinyl LP 1985 Arista AL 8-8212 | VG+/VG+,14.99,0.0712
v1|307110061068|0,JOHN CONLEE - BUSTED Vinyl LP Record MCA-5310 Promo ,5.99,0.0711
v1|318661015562|0,HELEN MERRILL/DICK KATZ A Shade Of Difference LANDMARK LP VG+ SHRINK o,8.00,0.0711
v1|318673568618|0,Elvis Presley – Pot Luck - US LP - tan RCA labels - promo stamped Cover,51.00,0.0711
v1|398246829324|0,Jack Lebsock ‎- Miss Louisiana - USA 1975 SRC IRDA 009 A  promo 45  VG++,9.99,0.0711
v1|800456646500|0,Genesis and Then There Were Three Vinyl LP 1978 Atlantic Records SD-19173,7.00,0.0710
v1|117338763062|0,Grateful Dead-vinyl ,75.00,0.0710
v1|188739055157|0,"Harry Styles Fine Line 12"" Black Vinyl Double LP Stereo Columbia 2019 C-237475",8.50,0.0709
v1|188750125772|0,Barry Manilow | Barry Manilow I | Vinyl LP 1973 Arista AL 4007 | VG+/VG+,9.99,0.0709
v1|307104572820|0,QUINCY LP QUINCY,6.99,0.0709
v1|188750352859|0,"Steve E. Nix & The Cute Lepers – Terminal Boredom OOP 2007, The Briefs, Rancid",10.00,0.0709
v1|257659264115|0,LP Frank Sinatra – Ring-A-Ding Ding! - Reprise Records – R9-1001 US 1961,13.00,0.0708
v1|358880253376|0,Gene Ammons and Sonny Stitt with Brother Jack Mcduff When Album Soul Summit ￼,25.00,0.0708
v1|377391686451|0,"GREG PERRY Come On Down / Variety 1975 Soul 7"" single 45 RPM RECORD Vinyl USED",5.00,0.0708
v1|298557490545|0,"Grace Jones - Warm Leatherette (LP, Album, RE)",10.40,0.0708
v1|147485669412|0,SLUDGE 2 VINYL LOT BARONESS & TWITCHING TONGUES,25.00,0.0707
v1|147485669412|0,SLUDGE 2 VINYL LOT BARONESS & TWITCHING TONGUES,25.00,0.0707
v1|307106761322|0,"Jimmy Reed ""Sings The Best Of The Blues"" 1963 Vee-Jay VJLP 1072 MONO VG+/VG+",5.90,0.0707
v1|407117689015|0,"Shorty Long ""Shorty'z Doin'"" Indie Rap 12"" Long Shorr HEAR",7.99,0.0706
v1|307104622801|0,"Bob Dylan ""Slow Train Coming"" LP (1979)",9.99,0.0706
v1|318673017691|0,PAUL WILLIAMS A LITTLE BIT OF LOVE  original US vinyl LP,3.00,0.0705
v1|407118494460|0,REO Speedwagon - Nine Lives ~ Gatefold Record Made in US FE35988 ~  MINT,9.99,0.0705
v1|318673848804|0,The Searchers - Golden Hour Of The Searchers - LP - Golden Hour GH 541 - Exc,5.00,0.0705
v1|168586412653|0,The Beatles Second Album Capitol ST 2080 1975 LP VG/VG Ultrasonic Clean / Tested,12.99,0.0705
v1|188738917753|0,"The Cars - 'The Cars'  1st 1978, play tested - VG+/VG",14.99,0.0705
v1|188738917753|0,"The Cars - 'The Cars'  1st 1978, play tested - VG+/VG",14.99,0.0705
v1|236982339946|0,"Electronic Breakbeat 12"" Balance Call My Name In The Beginning 2000",19.99,0.0704
v1|236982339946|0,"Electronic Breakbeat 12"" Balance Call My Name In The Beginning 2000",19.99,0.0704
v1|287501722942|0,Little Richard - The Specialty Sessions - 5 LP Box Set w/booklet - 1989 SP 8508,85.00,0.0704
v1|318683576157|0,GRATEFUL DEAD Self Titled WARNER BROS WS-1689,20.00,0.0704
v1|267747492788|0,Songs Of Ukraine Girls Bandurist LP Album 33 1/3 ,5.00,0.0704
v1|267747492788|0,Songs Of Ukraine Girls Bandurist LP Album 33 1/3 ,5.00,0.0704
v1|327288955043|0,DEF LEPPARD - HIGH N DRY - MERCURY SRM-1-4021 - NM SHRINK,10.50,0.0703
v1|358880342844|0,"Eric Carmen - Make Me Lose Control 7"" Vinyl Record 1988 Arista  45 RPM",5.00,0.0703
v1|318684734413|0,"Atomic Rooster Made In England Elektra 1972 Promo Radio Copy LP 12"" 33RPM",15.99,0.0703
v1|267746590493|0,LP Vinyl Record Lot Rock Pop Modern 1970s-2020s 10 Records See Photos,72.00,0.0702
v1|398224046321|0,Bill Monroe's 7th Annual Bluegrass Festival Bean Blossom MCA Record Double LP,4.95,0.0702
v1|267744399760|0,Terry Preston 16” DEMO 33 Teardrops / Let’s Grow Old Together +2  OUT-TAKES HEAR,50.00,0.0702
v1|358879749819|0,"101 Strings Lost Horizon Alshire S-5280 Black Vinyl LP 12"" 33 RPM Stereo 1973",4.00,0.0701
v1|298557566891|0,"1973- LLOYD GREEN, "" I CAN SEE CLEARLY NOW "", 7"" MONUMENT PROMO RECORD, COUNTRY",0.99,0.0701
v1|377392470761|0,Walter Wanderley  Rain Forest  Vinyl LP,4.98,0.0701
v1|178371061103|0,JACKSON 5 Moving Violation Vinyl Record LP Motown Michael DJ Copy NFS PROMO 1975,31.00,0.0700
v1|287495434795|0,RARE! Monster Mash Record 8126 Vinyl LP Peter Pan Records Industries Newark NJ,29.99,0.0700
v1|287495434795|0,RARE! Monster Mash Record 8126 Vinyl LP Peter Pan Records Industries Newark NJ,29.99,0.0700
v1|318673054926|0,ROLLING STONES MICK TAYLOR vinyl MICK TAYLOR Solo Album used vg,9.99,0.0700
v1|188725201559|0,"TOTO – Rosanna / Africa, & Isolation – 2 Vinyl Picture Disks – 1982 / 1984",125.00,0.0700
v1|188738790771|0,"James Taylor Sweet Baby James 12"" Black Vinyl LP Warner Bros. WS 1843",4.05,0.0699
v1|800454722907|0,WOODY SHAW Woody III COLUMBIA LP VG+ SHRINK o,8.00,0.0699
v1|158159004538|0,AC/DC 1981 Record Vinyl 'For Thos About to Rock - We Salute You' - SD 11111,19.99,0.0699
v1|336723949780|0,"Harpers Bizarre Feelin’ Groovy (LP, Mono) Warner Bros W1693 Pop 1967",7.99,0.0699
v1|307104807428|0,"12"" LP - Man Parrish - Boogie Down Bronx - 45 RPM - 1986 Spain IMPORT",30.00,0.0699
v1|257659131605|0,The Tourists LP 1984 Should Have Been Greatest Hits Stereo EPIC,5.00,0.0699
v1|178361141670|0,Robert Plant Australian press LP Shaken N Stirred 1985 Es Paranza 90265-1,8.99,0.0698
v1|198538097893|0,Perez Prado Rafael Muñoz ‎Pérez Prado Vs Rafael Muñoz Latin Mambo mint shrink LP,19.00,0.0698
v1|407117471749|0,Yes - The Yes Album Vinyl LP Record 1971 Atlantic SD8283,11.74,0.0698
v1|407117471749|0,Yes - The Yes Album Vinyl LP Record 1971 Atlantic SD8283,11.74,0.0698
v1|188738614480|0,"Neil Young Old Ways 12"" Black Vinyl LP 33 RPM Geffen 1985 GHS 24068",4.23,0.0698
v1|800454768506|0,TONY WILLIAMS LIFETIME Turn It Over POLYDOR LP o,8.00,0.0697
v1|227464988533|0,KURT COBAIN and WILLIAM S. BURROUGHS The Priest They Called Him Vinyl shrink,25.00,0.0697
v1|117339272740|0,Mercury SR 90126 Liszt Grieg Piano Ctos FARRELL WELDON FR1/1 CB 1959 VG+,5.99,0.0697
v1|117339272740|0,Mercury SR 90126 Liszt Grieg Piano Ctos FARRELL WELDON FR1/1 CB 1959 VG+,5.99,0.0697
v1|158096874367|0,"""IT'S A SMALL SMALL WORLD"" Vintage *45rpm RECORD* Ex Cond MIKE CURB CONGREGATION",0.49,0.0697
v1|206463056938|0,"Tina Turner Break Every Rule Capitol Records 12"" Black Vinyl LP 33 RPM",6.99,0.0696
v1|257659735987|0,THAD JONES MEL LEWIS POTPOURRI ORIG VINYL LP VG++/VG++,4.99,0.0696
v1|318673002766|0,Elvis Presley – A Date With Elvis - US LP - black labels 1963,4.99,0.0695
v1|137585174665|0,TIM WEISBERG - TIP OF THE WEISBERG - NAUTILLUS  LP 1980 Vintage Vinyl Super Disc,10.00,0.0695
v1|227457009117|0,Johnny Noble Hawaiians 78 Aloha Oe Blues / Across The Sea VANITY PRESS VG+ HEAR,20.00,0.0695
v1|227457009117|0,Johnny Noble Hawaiians 78 Aloha Oe Blues / Across The Sea VANITY PRESS VG+ HEAR,20.00,0.0695
v1|278251583721|0,"The Supremes - Come See About Me - 7"" Flexidisc Plays VG++ 45RPM",5.00,0.0694
v1|128009005253|0,"Whitney Houston Whitney Houston Arista AL 8-8212 12"" Vinyl LP 33RPM 1985",1.00,0.0694
v1|800457117175|0,Superior2724 Memphis Melody Men 78 RPM Record. Rare Gennett pressing.,51.00,0.0694
v1|188737678486|0,Michael Bolton Everybody's Crazy Promo Vinyl LP 1985 Columbia Records Hard Rock,19.97,0.0694
v1|377391723800|0,1960's  Rock 'n' Roll 45  Bobby Darin  You Must Have Been A Beautiful Baby,2.00,0.0694
v1|168593294731|0,Mercury SR 90438 DORATI Mozartiana MARCHES DANCES OVERTURES RFR2 RFR1 1967 VG++,5.99,0.0693
v1|377392200527|0,The Channels: The Closer You Are/Now You Know (I Love You So) - VG | 1956 DooWop,3.00,0.0693
v1|188738345071|0,"Nirvana Nevermind 12"" Gray Vinyl LP David Geffen Company DGC 24425",13.50,0.0693
v1|358879060250|0,"Wallace Brothers ""I Need Someone"" Sweet Soul/Funk 45 Jewel mp3",11.50,0.0693
v1|158151544804|0,JAZZ The Commanders The Bat A Foggy Day Decca 929630 VG,19.99,0.0692
v1|318672711681|0,Roxanne With UTFO Vinyl,8.00,0.0692
v1|318672728324|0,Levant’s Favorites Vinyl Album,8.00,0.0692
v1|318672728324|0,Levant’s Favorites Vinyl Album,8.00,0.0692
v1|318660860898|0,Dire Straits by Dire Straits vinyl,12.50,0.0692
v1|318673139839|0,"Elvis Presley – Worldwide Gold Award Hits, Parts 1 & 2 - US Club Edition 2LP '74",4.99,0.0691
v1|358868215388|0,TAVARES - SKY HIGH CAPITOL LP SHRINK,8.00,0.0691
v1|358868215388|0,TAVARES - SKY HIGH CAPITOL LP SHRINK,8.00,0.0691
v1|298559099207|0,Conan Gray Found Heaven Ch-Cherry Red Vinyl LP Walmart Exclusive,65.00,0.0691
v1|358868214760|0,THE ISLEYS LIVE ISLEY BROTHERS T-NECK 2-LP SET,6.00,0.0691
v1|117340334401|0,Billy Sans Solo/I Don't Want To Lose A Good Thing Northern Soul 1971 VG+ Dallas,4.94,0.0691
v1|117340334401|0,Billy Sans Solo/I Don't Want To Lose A Good Thing Northern Soul 1971 VG+ Dallas,4.94,0.0691
v1|188730578917|0,"The Cover Girls Show Me 12"" LP Mixes 86’ Fever Label-Classic Freestyle",9.99,0.0691
v1|128008992238|0,"MGM Records You're a Good Man, Charlie Brown Original Cast 12"" Vinyl LP 189 OC",1.00,0.0691
v1|168586514164|0,JUAN SERRANO Plays Popular Music of Spain and the Old World LP RCA LSP3459 NM,5.00,0.0691
v1|178371781946|0,"Billy Joel The Stranger 12"" Black Vinyl LP Stereo Columbia 1977",10.00,0.0691
v1|227442968323|0,GEORGE BENSON - GOOD KING BAD - JAZZ FUNK/ SMOOTH JAZZ  - (NM-) VINYL,4.99,0.0691
v1|227442968323|0,GEORGE BENSON - GOOD KING BAD - JAZZ FUNK/ SMOOTH JAZZ  - (NM-) VINYL,4.99,0.0691
v1|318672974095|0,Elvis Presley – Return Of The Rocker - US LP 1986,4.99,0.0691
v1|117338722499|0,Heartbreakers,12.00,0.0691
v1|158151681567|0,Elvis Presley How Great Thou Art  LP RCA  LSP-3758 Stereo 1976 Very Good+,3.99,0.0690
v1|800456991002|0,The London Howlin' Wolf Sessions: CH 60008 Gatefold Liner w/lyrics 1971 rwb lbl,4.25,0.0690
v1|800456463005|0,"People Got To Be Free And My World By  The Rascals, 45RPM Not Tested.",1.60,0.0689
v1|267746515260|0,Omsk Russian Folk Chorus Album Lp ,5.00,0.0688
v1|236982769058|0,SRC- Milestones LP Capitol Records,14.99,0.0688
v1|236982769058|0,SRC- Milestones LP Capitol Records,14.99,0.0688
v1|327288716306|0,"Singer Presents Don Ho And The Aliis ""LP""",3.00,0.0688
v1|358879998744|0,Lita Ford Live & Deadly Vinyl LP Deadline Music Rock Live 1980s Black,18.20,0.0687
v1|358882838864|0,The Flying Machine (JAMES TAYLOR)	Night Owl	 45-8001	Rainy Day Record,5.99,0.0687
v1|206462527686|0,V/A - Phil Spector's Christmas Album LP - Warner Bros./Spector VG++ PROMO,16.50,0.0686
v1|206462527686|0,V/A - Phil Spector's Christmas Album LP - Warner Bros./Spector VG++ PROMO,16.50,0.0686
v1|318672539976|0,Vinyl LP Record Lot x2 Replacements Songs for Slim (Sealed)/Mumford & Sons Delta,11.50,0.0686
v1|298556586944|0,LP Various – Now That's Country Music - JCI-4104 US 1985,13.00,0.0686
v1|128009594084|0,"BLOOD, SWEAT AND TEARS:Blood, Sweat and Tears Columbia CS 9720 LP 1969 VG-/VG-",6.00,0.0685
v1|307104631122|0,"Bob Dylan ""Dylan"" LP (1973)",9.99,0.0685
v1|128009343145|0,Nicholas Rodney Drake Time Has Told Me Folk (3) LPs,99.99,0.0684
v1|267746854893|0,REDBONE-MESSAGE FROM A DRUM-LP,2.25,0.0684
v1|158150232268|0,"Homeboy Sandman ""Actual Factual Pterodactyl"" Rap Hip Hop 2xLP Boysand",7.99,0.0684
v1|188737947832|0,"Sabrina Carpenter Man's Best Friend 12"" Blue Colored Vinyl LP 33 RPM Island 2025",12.00,0.0684
v1|366584715406|0,"TIMBALAND & MAGOO "" LUV 2 LUV U ""  12""  PROMO ",10.00,0.0683
v1|278234694283|0," Various ‎– Music Of The High Renaissance In England LP",16.00,0.0683
v1|366577529706|0,MILT JACKSON In London/Memories Of Thelonious Sphere Monk PABLO LP VG+ SHRINK o,8.00,0.0683
v1|147481468969|0,Steve Martin A Wild And Crazy Guy Vinyl Record 1978 Warner Bros Label Gate-Fold,8.99,0.0683
v1|298555694012|0,EARL BOSTIC  Plays 16 Sweet Tumesof the Fanstastic 50's LP Album SD-3022,3.00,0.0682
v1|128010583822|0,Jukebox 45 & Title Strip Glenn Medeiros She Ain’t Worth It  Cleaned Tested,2.49,0.0682
v1|307098867250|0,LOS ANGELES NEGROS • 3LP BOX SET • MEXICO • ODEON 1974,80.00,0.0682
v1|257659264171|0,LP Ray Conniff And His Orchestra  Hollywood In Rhythm  Columbia  CL 1310 US 1959,13.00,0.0682
v1|137582270076|0,Angel S 36196 Berlioz Symphonie Fantastique Klemperer Philharmonia Stereo,2.99,0.0682
v1|137582270076|0,Angel S 36196 Berlioz Symphonie Fantastique Klemperer Philharmonia Stereo,2.99,0.0682
v1|800456366464|0,VILLAGE PEOPLE “Go West “ Lp Vinyl 1979 Casablanca Record NBLP-7144 ,15.00,0.0681
v1|168586399205|0,John Stewart - Dream Babies Go Hollywood 1980 RSO Vinyl Record #RS-1-3074 Folk,4.00,0.0680
v1|318672012727|0,Dwight Sykes - Songs Volume 1 LP - Peoples Potential Unlimited VG++ Shrink,8.00,0.0680
