ebay_id,ebay_title,price,keeper_score
v1|117295698135|0,Talking Heads-vinyl ,20.00,0.0260
v1|178300746026|0,Jim Nabors Sings Record Vinyl Columbia Love Me with All Your Heart,5.00,0.0260
v1|287451498773|0,The Everly Brothers Take a Message to Mary/Poor Jenny 45 Vinyl Record Excellent,5.99,0.0260
v1|127968226103|0,Red Peters B Me 45 Vinyl,5.00,0.0260
v1|327256079205|0,LP RECORD ALBUM CLIMAX BLUES BAND FM LIVE,1.99,0.0259
v1|366535294402|0,PINK FLOYD LOT OF 30 LPS PIPER SAUCERFUL MFSL DARK SIDE HALF SPEED COLLECTION,343.00,0.0259
v1|398160533532|0,"The Rolling Stones - As Tears Go By / Gotta Get Away 45rpm, 1976 Rock n Roll",25.00,0.0259
v1|236923453051|0,MOZART Piano Concerto No 14 / 12 Carl Engel Wilfred Bottcher Vienna Orchestra Lp,4.00,0.0259
v1|137503109901|0,THE ROBERT CRAY BAND -1   LP - (37a),7.00,0.0259
v1|298496865584|0,Dolores Hawkins – Hoopla / My Wonderful Lover - 45 Promo Record,5.00,0.0259
v1|206408066595|0,"Chubby Checker & Gary U.S. Bonds The Original Artists 1980 12"" 33 RPM LP EX 236",2.14,0.0259
v1|318567258660|0,LP RECORD ALBUM CANNONBALL ADDERLY LOT OF 2,1.99,0.0259
v1|206408329549|0,6 LP Rejoice! Music Christian Worship Eucharist Protestant Episcopal Love Untold,46.00,0.0259
v1|158077066736|0,Elvis Presley ”THE OTHER SIDES” Vol. 2  Complete Set-with poster and swatch,200.00,0.0259
v1|178301194757|0,Lot EDDY ARNOLD-LP/8 Album Box Set/Welcome to My World/My World/I Want to Go,18.00,0.0259
v1|318567516365|0,LP RECORD ALBUM LOVERBOY LOT OF 3,1.99,0.0258
v1|147423327118|0,RONNIE MILSAP - (There's) No Getting' Over Me b/w I Wouldn't Have Missed It 45,2.95,0.0258
v1|147423327221|0,SILVER CONVENTION - Get Up And Boogie (That's Right) b/w Son Of A Gun 45 RPM,2.95,0.0258
v1|257616391751|0,LP The Best Of Joe Walsh AA-1083 1978 ABC Records,5.99,0.0258
v1|178301277201|0,"Almanac 33 RPM Record, Jacqueline Kennedy 1964 ,VG ",4.00,0.0258
v1|158073467816|0,"Erich Leinsdorf Conducts Rochester Philharmonic Orchestra / Joseph Haydn, Sympho",7.99,0.0258
v1|158073467816|0,"Erich Leinsdorf Conducts Rochester Philharmonic Orchestra / Joseph Haydn, Sympho",7.99,0.0258
v1|137507075908|0,"1993  Collage ‎– I'll Be Loving You 12"" Maxi-Single Vinyl Record",35.00,0.0258
v1|117295710346|0,Albert King “Live Blues” LP 2 Record Set,35.00,0.0257
v1|407062470370|0,THE BEATLES Second Album Vinyl LP in Excellent Condition,10.99,0.0257
v1|267701351170|0,"Billie Holiday-Good Morning Heartache / No Good Man, 1946 Decca 23676",15.00,0.0257
v1|366538567010|0,Crosby Stills Nash And Young Deja Vu,10.00,0.0257
v1|298496975166|0,Mikis Theodorakis ZORBA THE GREEK Soundtrack LP Album,4.99,0.0257
v1|257616388829|0,THE MASTERSOUNDS The King And I Vinyl LP Wes Montgomery,12.00,0.0257
v1|358781070575|0,1946 Dinah Washington Mercury 8044 78 RPM Salty Papa Blues VG+ Plays Through...,9.99,0.0257
v1|327258384527|0,Jefferson Airplane - Long John Silver,4.99,0.0257
v1|178301125183|0,78rpm; HILL BILLY BILL ; Billy Harold; Countin' Sheep & Talkin' Myself - Coral,8.00,0.0257
v1|377334685079|0,"Vintage 1980 ""Carol Hensel's Dancersize"" Record LP Vinyl + Booklet -Great Songs!",0.99,0.0257
v1|147428492357|0,"Lynyrd Skynyrd Nuthin' Fancy LP Vinyl MCA Records MCA-3021 1975 12"" 33RPM",9.99,0.0257
v1|178276361791|0,"ACTORS WHO SING 60'S LP ""RICHARD HARRIS"" ON CLASSIC FOLK POP VINTAGE VINYL",0.99,0.0256
v1|318567535557|0,LP RECORD ALBUM STEVE MILLER BAND LOT OF 3,1.99,0.0256
v1|178301285029|0,John Lennon Double Fantasy Vintage LP 1980 Geffen Record,6.99,0.0256
v1|318567510739|0,The Belmonts- How About Me/Come on Little Angel 45 rpm record,5.00,0.0256
v1|147429789035|0,NRG FOR THE 90'S 21 DONNA SUMMER LA VIEN ROSE /ABIGAIL SMELLS LIKE TEEN SPIRIT +,24.99,0.0256
v1|377334676143|0,Pair Glenn Miller 33 1/3 Albums LPs Tiffany Crown ,8.00,0.0256
v1|336682535297|0,Olivia Newton-John – Totally Hot - 1978 - MCA Records MCA-3067 Vinyl LP VG+/EX!!,3.07,0.0256
v1|358768529449|0,JAMES BROWN - I DON'T NOBODY TO GIVE ME NOTHING KING 45 ,3.00,0.0256
v1|206408242278|0,real garage acetate JIM AGUIRRE on Pamela 45 WHY SHOULD I CRY / DEEP FREEZE ,125.00,0.0255
v1|318568740734|0,Bee Gees Saturday Night Fever Original Soundtrack Vinyl LP RSO 1977,10.00,0.0255
v1|168527605554|0,"Morris Albert-Feelings/The World -45 RPM-7""-single-pop-vinyl-record-RCA PB 10279",2.99,0.0255
v1|178299012042|0,"Grupo Venus - Cartero / Buen Viaje Feliz - MEXICAN 7"" 45 RPM SINGLE RARE!!!",5.20,0.0255
v1|257610745213|0,"KROKUS !!  4 Lot Vinyl   PAY IT METAL, HARDWARE, ONE VICE AT A TIME & HEADHUNTER",105.00,0.0254
v1|127968554220|0,"Leon Redbone Vinyl LP Warner Bros., 1975, BS-2888, On the Track  ~ VG+",5.23,0.0254
v1|800260609543|0,1972 History Of Eric Clapton Vinyl 33 RPM ATCO 2 Record Set,9.99,0.0254
v1|358781598039|0,JERRY LEWIS 78 Size SHELLAC Record The Noisy Eater Capital Record,8.00,0.0254
v1|137507055762|0,Lenny & Squiggy Lenny and the Squigtones 1979 Casablanca Records LP with Poster,51.00,0.0254
v1|267723173472|0,"Gary Puckett ""I Can't Hold On"" Rare Radio Copy Stereo 45 RPM Vintage Record",0.99,0.0254
v1|318567331264|0,LP RECORD ALBUM JIM CROCE YOU DON'T MESS AROUND WITH JIM,4.25,0.0253
v1|117296104337|0,Belafonte Vinyl Album SPC-33-19,5.00,0.0253
v1|358781500249|0,"Columbia 45RPM Record, Chicago, If you leave me Now, Together Again , VG ",1.00,0.0253
v1|336682726819|0,1982 Chipmunks Sing TheBeatles Hits LP Vinyl Record Alvin Simon Theodore R180177,9.90,0.0253
v1|327256411541|0,It's Hard [LP] by The Who... BMG 1982,22.00,0.0253
v1|147423327230|0,TANYA TUCKER - Delta Dawn b/w Love's The Answer 45 RPM,2.95,0.0253
v1|257616515337|0,Elvis Presley Commemorative Album 2xLP Gold Vinyl 1973 #45127 VG+,19.95,0.0253
v1|318567705257|0,LP RECORD ALBUM DIONNE WARWICKE THEN CAME YOU,1.99,0.0253
v1|206380687587|0,1970 Jesus Christ Superstar Vinyl 33 RPM Decca Record With Booklet,24.99,0.0253
v1|147429831668|0,Ladders Counting the Stars / I Want to Know Lost Nite 45rpm  EX,5.99,0.0252
v1|188627290548|0,"FIELD MOB ""All I Know / Sick Of Being Lonely""  Vinyl 12"" Maxi-Single (Sealed)",1.00,0.0252
v1|178301194886|0,Lot 2 DONNA FARGO Lp-Happiest Girl in the Whole USA/Whatever I Say Means I Love,4.99,0.0252
v1|168528312942|0,R.DEAN TAYLOR-RARE PROMO ONLY PICTURE SLEEVE+RED VINYL 45-(INDIANA WANTS ME)--PS,129.99,0.0252
v1|358781408616|0,The Beatles A Hard Days Night UAS 6366 High Fidelity Stereo Copy Vinyl LP I Cry,9.95,0.0252
v1|267720274225|0,"FORCE MD'S  "" TENDER LOVE ""  45 rpm  7 ""  RECORD Krush Groove 1985",4.99,0.0252
v1|398161857203|0,MICKEY MOUSE CLUB MARCH AND SONG 45 rpm record,8.00,0.0252
v1|168530948065|0,TAS Capitol P-8461 FDS For My True Love Faure Falla Almeida Terri GUITAR 1959 NM,5.99,0.0252
v1|257616388830|0,Live Session!  Cannonball Adderley With Ernie Andrews,12.00,0.0252
v1|327256136370|0,"Vinyl LP The King And I "" Rodger & Hammerstein's "" Capitol Records",14.99,0.0252
v1|158073543311|0,Ron Goodman Vinyl Record Lp - Battle Of Britain Soundtrack On Mca ,2.99,0.0251
v1|147423457559|0,JOHNNY CASH - I Walk The Line b/w Orange Blossom Special 45 CLASSIC COUNTRY!!!,2.95,0.0251
v1|158072394651|0,AC/DC Lp Highway To Hell 1979 Columbia Records SD 19244,13.50,0.0251
v1|366535195141|0,RCA Red Seal Five Treasured Recordings Limited Edition Record Ormandy LSC-33-555,9.97,0.0251
v1|358780919045|0,CHEESCAKE / NUDE COVER Various	True Love Songs Of Our Time	 LPH 116	Hollywood LP,6.99,0.0251
v1|267724241195|0,"Bing Crosby Merry Christmas 12"" LP Vinyl MCA Records MCA-15024",5.50,0.0251
v1|178301248197|0,10 LP Comedy Smothers Brothers Shelley Berman First Family Meader Holbrook Bloop,25.00,0.0251
v1|287452988313|0,Kenny Rogers-Gideon Vinyl LP United Artists 1980,1.25,0.0251
v1|318567315127|0,LP RECORD ALBUM GEORGE CARLIN LOT OF 2,1.99,0.0251
v1|227427735940|0,Great Motion Picture Themes,9.00,0.0251
v1|287452696435|0,"Pearlean Gray R&B SOUL 7"" 45 For Your Love DCP 1125 1965",6.95,0.0251
v1|318568264893|0,Jorgen Ingmann- Apache/Echo Boogie 45 rpm record,8.00,0.0251
v1|307053355930|0,"PHIL SPECTOR (VARIOUS): wall of sound series vol. 2 COLLECTABLES 7"" Single",29.99,0.0251
v1|318567509700|0,Kip & Ken-Nice to be Alive/Trouble wih a Woman 45rpm record,8.00,0.0251
v1|198483058453|0,Billy Vaughn Lot of 6 Vinyl LP Albums - Dot Records - See Description for Titles,15.00,0.0251
v1|318567708071|0,LP RECORD ALBUM BOB WELCH FRENCH KISS,1.99,0.0250
v1|800321992773|0,"RCA Camden Rose Bampton in Opera 12"" Vinyl LP 33 RPM CAL-293 Classical",3.00,0.0250
v1|236923696222|0,"Ray Godfrey, I Gotta Get Away/Sherry Washington, Spring SPR-104, 45rpm. record.",10.00,0.0250
v1|137503172479|0,MICKI LYNN 45 Capitol Records ‎– 5413 Where Was I / Crazy 'Bout My Baby,9.99,0.0250
v1|278172572976|0,"JAZZ ORC. LYMAN'S CALIF. ORCHESTRA ON BRUNSWICK LABEL # 2478   10"" 78 RPM RECORD",2.00,0.0250
v1|188627231407|0,1979 Walt Disney Mickey Mouse Disco Disneyland 2504 Vinyl LP Record,15.00,0.0250
v1|307048675833|0,Don Henley – All She Wants to Do Is Dance 12” Maxi Single 45 RPM Remix 1984,9.99,0.0250
v1|307054932110|0,The J. Geils Band 45RPM “Centerfold” 1981 80s Classic Rock 7” Vinyl EX+ And EC!,3.00,0.0250
v1|168527575558|0,Tammy Faye Bakker - Ballad of Jim & Tammy/Farewell We Love You 45RPM Record,3.99,0.0250
v1|137502494998|0,"ROCKABILLY 7"" ""HAVE YOU HEARD THE GOSSIP"" CHARLIE BROWN (ROSE 1955) '70s REISSUE",9.99,0.0250
v1|298496804410|0,"Swiss Movement – Les McCann & Eddie Harris (1969, Live at Montreux) SD 1537",9.99,0.0249
v1|147432305037|0,Genesis Wind And Wuthering Record 1976,10.00,0.0249
v1|168528031613|0,"Donna Summer ""Bad Girls"" 2LP Casablanca Gatefold EX/NM ULTRASONIC CLEAN & Tested",35.99,0.0249
v1|158073490788|0,Georg Solti & Chicago Orchestra-Beethoven Symphony #9 in D minor-Vinyl Record,6.99,0.0249
v1|158073490788|0,Georg Solti & Chicago Orchestra-Beethoven Symphony #9 in D minor-Vinyl Record,6.99,0.0249
v1|117295714748|0,Herb Alpert & The Tijuana Brass The Brass Are Coming Vinyl Gatefold,6.00,0.0249
v1|327256065921|0,LP RECORD ALBUM THE BAND CAHOOTS,1.99,0.0249
v1|800321177712|0,The Beatles Eight Days A Week Capitol Blue Starline MONO 45,15.00,0.0249
v1|377334184747|0,Vtg Care Bears Lot -1983 Vinyl LP Soundtrack - Bear Mead Folder - Funday Bowl,18.90,0.0249
v1|158073490826|0,Debby Boone You Light Up My Life LP Vinyl 33 Record A Rock And Roll Song,7.99,0.0249
v1|127968734507|0,"Prince and The Revolution Purple Rain Warner Bros. LP Vinyl 12"" 33 RPM 1-25110",25.00,0.0248
v1|287453299878|0,Sweethearts Of The Rodeo – Since I Found You / Gotta Get Away - 1986 country NM,1.99,0.0248
v1|158073509725|0,Jerry Herzon Sings and Plays Country Organ - Vinyl Record LP,9.99,0.0248
v1|158073509725|0,Jerry Herzon Sings and Plays Country Organ - Vinyl Record LP,9.99,0.0248
v1|158074261050|0,JACKIE WILSON-HARD COVER-EP+45--(SOUL TIME)---PS--PIC-,35.00,0.0248
v1|127968569828|0,"The Monkees 45 A Little Bit Me, A Little Bit You, Girl I Knew Somewhere Colgems",0.99,0.0248
v1|278163967233|0,GEORGE SHEARING     Lot Of 6 Vinyl Records LPS     VG TO VG+,5.99,0.0248
v1|257610971829|0,"Sheena Easton – Sugar Walls (Dance Mix) [12"" Vinyl Single]",4.99,0.0248
v1|327256606376|0,1988 Columbia The Bangles In Your Room/Bell Jar With Original Picture Sleeve,6.00,0.0248
v1|398159755359|0,The Beatles Blue Black 1967 1970 Double LP Classic Rock Vinyl Record Album,9.99,0.0247
v1|278163595800|0,THE JUDDS - ROCKIN' WITH THE RHYTHM RCA COUNTRY LP SHRINK,9.99,0.0247
v1|278172547104|0,"Gordy GORDY 7040 7"" Black Vinyl 45 RPM Single - The Temptations - It's Growing",5.00,0.0247
v1|117294801199|0,Bruce Springsteen & The E Street Band LIVE 1975-1985 Five Vinyl Box Set,10.00,0.0247
v1|800322096171|0,Vintage The Mama's And The Papa's If You Can Believe Your Eyes Ears Vinyl Record,8.50,0.0247
v1|287451671375|0,Loretta Lynn Don't Come Home A-Drinkin' LP Vinyl Decca Country High-Fidelity,12.00,0.0247
v1|307053411533|0,Tom Jones - THIS IS TOM JONES - Vinyl Record Album LP 1969 Parrot PAS71028,1.68,0.0246
v1|800320392409|0,"WES MONTGOMERY: ROAD SONG-A&M SP 3012, ARRANGED BY DON SEBESKY",10.98,0.0246
v1|178301025634|0,THE PLATTERS greatest hits vintage vinyl PICTURE DISC record LP Denmark PD 80016,19.99,0.0246
v1|318568789014|0,Lot of 3 TRINI LOPEZ LP Albums-At PJ's/Trini/Greatest Hits,4.99,0.0246
v1|188611630512|0,"Destiny's Child Cater 2 U 12"" Vinyl Single 2005 Columbia Promo Record CAS-55765",5.00,0.0246
v1|178292229683|0,The Sunrays Aussie 45rpm I Live For the Sun / Bye Baby Bye Capitol CP 1616,4.00,0.0246
v1|278172621909|0,"The Police records, Zenyatta Mondatta Synchronicity (last just shrink removed)",22.00,0.0246
v1|287452832821|0,SIMON GARFUNKEL - LP - (THE CRATE-2),6.00,0.0246
v1|127968305345|0,Ella Fitzgerald These Boots Are Made For Walkin Stateside 45 Demo 1966 Stardust,74.99,0.0246
v1|188626056514|0,THE BEATLES White Album 1975 Repress LP Capitol Records SWBO-101 Poster Mint,36.00,0.0246
v1|307055247814|0,"Eurythmics     Would I Lie To You?   12""   Maxi Single   NM",10.00,0.0246
v1|158073468460|0,"TENDERLOINZ WHERE'S THE BEEF / TAKE A NUMBER 45 7"" VINYL RECORD EX NEXT PLATEAU",6.99,0.0245
v1|158073468460|0,"TENDERLOINZ WHERE'S THE BEEF / TAKE A NUMBER 45 7"" VINYL RECORD EX NEXT PLATEAU",6.99,0.0245
v1|366534919130|0,The Impressions Greatest Hits Vinyl LP 33RPM ABC-Paramount ABC-515,10.00,0.0245
v1|168528253741|0,MANTOVANI  33 RPM VINYL RECORDS - NEAR MINT/MINT. 36 Greatest Hits 3 LP Set,9.00,0.0245
v1|278171050888|0,"""LLUVIA"" WILLIE ROSARIO * SALSAOMETRO COLOMBIA SALSA COMP 1986 FUENTES * AUDIO",39.99,0.0245
v1|117290443426|0,"GLUECIFER Mano-a-Mano 7"" single SAFETY PIN REC 1998 used",9.12,0.0245
v1|327256070317|0,LP RECORD ALBUM EARL BOSTIC FOR YOU,1.99,0.0245
v1|127968497678|0,chuck taylor 45 rpm record promo the burning of atlanta good plus,3.30,0.0245
v1|206408144337|0,Honky Tonk Angels/ Loretta Dolly & Tammy Color Vinyl Album Only 2000 Made.,49.79,0.0245
v1|307048680759|0,Rolling Stones Emotional Rescue LP 1980 COC 16015 VG+/VG Early Press Clean,9.99,0.0244
v1|267724092721|0,THE HOLLIES’ GREATEST HITS vinyl Lp Ex GRAHAM NASH,9.99,0.0244
v1|236929786322|0,Ted Nugent - Lot of 2 / State Of Shock & Nugent / Vinyl LPs / USA 1979 & 1982 VG,5.99,0.0244
v1|800320374954|0,"2Pac 12"" I Wonder If Heaven Got a Ghetto 1997 Jive Records Rap Hip Hop",7.00,0.0244
v1|267724196184|0,The Wurst of PDQ Bach/ A Little Nightmare Music LPs VG +,9.99,0.0244
v1|336681820502|0,The Winans Featuring Anita Baker  Ain't No Need To Worry Vinyl Single 0-20689,12.60,0.0244
v1|336684528505|0,David Bowie - Ziggy Styardust and the Spiders From Mars Laser Videodisc Image,14.99,0.0244
v1|278162585361|0,THE MOODY BLUES - OCTAVE LONDON PS 708 LP,8.00,0.0244
v1|377333954747|0,THE WHO Odds & Sods LP MCA Reissue Mod Hard Rock Townshend,9.99,0.0244
v1|358773842387|0,THE WHEEL-A-WAYS bad little woman AURORA 157 rare GARAGE 45 glossy NM- promo,66.00,0.0243
v1|137503172022|0,THE COGIC'S 45 Simpson Records ‎– RS-273 It's A Blessing / Since I Found Him,9.99,0.0243
v1|137502805020|0,"The Righteous Brothers Greatest Hits, LP (1967) V/V6-5020 MGM, VG Vinyl",8.00,0.0243
v1|117296118692|0,"Dead Or Alive- I'll Save You All My Kisses - 12"" Single - Vinyl",5.00,0.0243
v1|800302972745|0,"Van McCoy: The Hustle / Hey Girl Come And Get It, 45 RPM, 1975, FAST SHIPPING!",7.99,0.0243
v1|407067356175|0,45 RPM  HUman Jungle DOUBLE SHOT 112 World's Tallest Pygmy / Gorilla Milk VG,3.00,0.0243
v1|188627382727|0,RCA Victor Red Seal Mario Lanza Best Of Vol 2 Stereo Vinyl LP 1968 LSC-2998(e),0.99,0.0243
v1|298497234583|0,Diana Ross & The Supremes  Motown Lp Album-Sing and Perform Funny Girl,4.99,0.0243
v1|800260609556|0,1975 Bee Gees Main Course Vinyl 33 RPM RSO Record,9.99,0.0242
v1|398162733890|0,TRON Original Motion Picture Soundtrack Wendy Carlos Vinyl LP Disney,20.00,0.0242
v1|318556372954|0,record albums vinyl vintage classical,5.25,0.0242
v1|318568777752|0,"robert palmer vinyl lot USED G RIPTIDE, SECRETS, DOUBLE FUN, CLUES",19.75,0.0242
v1|236930342040|0,12 Rock 70s Record LOT Scratched Vinyl Jimi Hendrix Pink Floyd Janis Joplin Love,14.50,0.0242
v1|168528142789|0,The 4 Seasons Sherry 45 vinyl,2.50,0.0242
v1|318568643619|0,Harry Chapin Verities & Balderdash LP Vinyl Elektra 7E-1012 Record Album,10.00,0.0242
v1|236930329093|0,Simon & Garfunkel My Little Town 7” 1975 Columbia Terre Haute Pressing Styrene,5.00,0.0242
v1|188626340798|0,MYSTERY LOT 45 RECORD AUCTION LOT RANDOM SLEEVED FREE USA SHIPPING!,75.00,0.0242
v1|267724218079|0,"Deniece Williams Free/Cause You Love Me Baby Columbia 7"" 45 RPM 3-10429 (1976)",4.99,0.0242
v1|307048550516|0,"Janie Fricke Lot of 3 Albums, See Pictures, Vinyls Visually rated  Country  C10",7.00,0.0242
v1|257616549757|0,"Lot of two Elton John albums. Goodbye Yellow Brick Road, Madman Across the Water",12.50,0.0241
v1|298497223251|0,Vintage Lot Of 12 Vinyl Records Various Titles Mixed Genres Chance Lot,15.00,0.0241
v1|257610972847|0,"Joe Featuring Jadakiss – I Want A Girl Like You [12"" Vinyl Single]",4.99,0.0241
v1|327255489898|0,The Mars Volta De-Loused in the Comatorium VMP 2xLP 2021 Gold & Black 180g Vinyl,23.50,0.0241
v1|287451508341|0,Merle Haggard Kern River LP Vinyl Record Album Cardboard Sleeve,15.00,0.0241
v1|188627204167|0,"Childrens Records: Gingerbread Boy, LIttle Fireman, & Chugging Engine 10"" 78RPM",15.00,0.0241
v1|127968487573|0,toni fisher 45 rpm record original sleeve/very good what did i do/west of the wa,2.50,0.0241
v1|168527575367|0,"James Brown - Papa's Got a Brand New Bag / Night Train 7"" 45 RPM Vinyl Record",3.99,0.0241
v1|178299249229|0,"The Moody Blues A Question of Balance Threshold 12"" 33 RPM Vinyl LP Rock",8.00,0.0241
v1|227426110099|0,Scouting Along with Burl Ives Official Boy Scouts vinyl record album,35.00,0.0241
v1|278171050807|0,"EL GRAN COMBO 5 ""ELIMINACION DE FEOS"" * SALSA PUERTO RICO * AUDIO LP U.S.",29.99,0.0241
v1|298496968535|0,Roger Miller Smash Records LP Album-Golden Hits,4.99,0.0241
v1|137503178223|0,Virgil Fox ‎– Silhouettes LP- Capitol Records ‎– SP 8509,18.99,0.0240
v1|307054785974|0,Al Martino We Could Vinyl LP Record Album,1.80,0.0240
v1|800317800158|0,Mel Brooks High Anxiety Soundtrack Record Original 1978 Elektra EX Vinyl,14.99,0.0240
v1|307054776361|0,Woody Herman Wild Root /Atlanta G.A. 78 RPM,4.50,0.0240
v1|366535555118|0,45 Kenny Rogers & Dolly Parton (2) Album Sleeves No Records - Real Love - Nice !,1.60,0.0240
v1|198492644218|0,The Rolling Stones Emotional Rescue LP Vinyl,9.00,0.0239
v1|206408064848|0,Elvis Elvis Sings Hits from His Movies Camden Stereo Vinyl LP 1972 CAS-2567,4.54,0.0239
v1|158073510667|0,"Elmer Bernstein, LP, VG+, Walk On The Wild Side *Soundtrack* 1962.",5.99,0.0239
v1|158073510667|0,"Elmer Bernstein, LP, VG+, Walk On The Wild Side *Soundtrack* 1962.",5.99,0.0239
v1|117296047903|0,"George Duke “I Love The Blues, She Heard My Cry” Zappa",17.99,0.0239
v1|267723966049|0,Chicago IX Greatest Hits LP PC 33900 Columbia VG+ Cleaned Tested Classic Rock,7.99,0.0239
v1|318567636710|0,LP RECORD ALBUM BOB SEGER NINE TONIGHT,1.99,0.0239
v1|327256191478|0,LP RECORD ALBUM RUSH ARCHIVES,9.50,0.0239
v1|178300965474|0,78 Rpm; Ferera and Franchini ; O Sole Mio & My Old Kentucky Home ; Regal - 9220,8.00,0.0239
v1|168528410877|0,Holiday Inn and 7 Eleven 45’s (2),9.99,0.0238
v1|178276366787|0,"""THE PARTRIDGE FAMILY ALBUM"" CLASSIC ROCK POP VINTAGE VINYL! I THINK I LOVE YOU!",0.99,0.0238
v1|206400633801|0,J. S. Bach Guntild Weber Margherita De Landi sealed Mass In B Minor BWV 232 S Lp,17.00,0.0238
v1|206400633338|0,J. S. Bach Guntild Weber Margherita De Landi sealed Mass In B Minor BWV 232 Lp,17.00,0.0238
v1|358781503696|0,"RCA VICTOR 45 RPM Record, Spike Jones, Ia wanna buy a Bunny,Knock Knock VG ",1.00,0.0238
v1|278172564990|0,"Tamla T-54181 7"" Black Vinyl Single 45 RPM - Marvin Gaye - Too Busy Thinking",5.00,0.0238
v1|327256157962|0,LP RECORD ALBUM KISS LOT OF 2,6.50,0.0237
v1|327256124940|0,LP RECORD ALBUM GUITAR BOOGIE CLAPTON BECK PAGE,1.99,0.0237
v1|318568842344|0,The Coven-One Tin Soldier 45 rpm. Mono/Stereo,8.00,0.0237
v1|158073490681|0,Walt Disney Presents Winnie The Pooh And The Blustery Day Vintage Vinyl LP 1967,5.99,0.0237
v1|158073490681|0,Walt Disney Presents Winnie The Pooh And The Blustery Day Vintage Vinyl LP 1967,5.99,0.0237
v1|267720014113|0,"Daryl Hall & John Oates, One On One / Art Of Heartbreak, 45 RPM, NM",4.99,0.0237
v1|127968426827|0,The Platters ~ Twilight Time/ For The First Time ~ Mercury 45 RPM Record,4.99,0.0237
v1|188632117688|0,"THE BEST OF THE ANIMALS 12"" LP VINYL RECORD GATEFOLD  43241 /AB4324 ABKCO",12.00,0.0237
v1|318567595794|0,"Dire Straits, Money For Nothing / Love Over Gold    w/Picture Sleeve",10.00,0.0236
v1|198490080243|0,"VINTAGE-The Aaron Bell Orchestra* - Music From 77 Sunset Strip (LP, Album)",5.00,0.0236
v1|318567566013|0,LP RECORD ALBUM OUTLAWS BRING IT BACK ALIVE,1.99,0.0236
v1|398162307956|0,Fred Bergin 78. The Tucker Waltz & Five Foot Two. Lloyd Shaw Records 3-122.,12.00,0.0236
v1|117295290163|0,"Robert Plant Little By Little Collectors Edition 12"" 1985 Saranza Records  Rock",7.00,0.0236
v1|358768851436|0,Victor Waill - 	Quien Sera El Abusador - BLA BLA BLA,6.99,0.0236
v1|267724295536|0,STORY OF THE BLUES Various Artists COLUMBIA 2XLP ,9.95,0.0236
v1|358768539664|0,VILLAGE PEOPLE - MACHO MAN CASABLANCA 45 ,8.00,0.0236
v1|206401396112|0,"Hank Snow ""Snow in Hawaii #67 (Hawiian Coyboy) many great hits",14.99,0.0236
v1|318567462522|0,LP RECORD ALBUM HUMAN LEAGUE LOT OF 2,4.25,0.0236
v1|158073245356|0,Benny Goodman King Of Swing Longines Symphonette LP,2.50,0.0235
v1|168528561668|0,Vol II The Wild Angels Vinyl,7.99,0.0235
v1|257616262840|0,"Sleep The Clarity Sleep 12"" Black Vinyl Record Single 45 RPM Rock Paper Sleeve",25.00,0.0235
